year,season,cat_id,cat_type,PM,TOG,NOx,SOx,CO,CO2,CH4,N2O,HFC,BCO2,SF6
2014,Annual,1245,Area,0,3.70312,0,0,0,0,0,0,0,0,0
2014,Annual,1275,Area,0,0.0206,0,0,0,0,0,0,0,0,0
2014,Annual,1277,Area,0,0.0386,0,0,0,0,0,0,0,0,0
2014,Annual,1279,Area,0,0.0015,0,0,0,0,0,0,0,0,0
2014,Annual,1281,Area,0,0.092,0,0,0,0,0,0,0,0,0
2014,Annual,1434,Area,0,2.95,0,0,0,0,0,0,0,0,0
2014,Annual,1435,Area,0.761335,0,0,0,0,0,0,0,0,0,0
2014,Annual,1440,Area,0,0.272,0,0,0,0,0,0,0,0,0
2014,Annual,1441,Area,0,0.505,0,0,0,0,0,0,0,0,0
2014,Annual,1442,Area,0,0.065,0,0,0,0,0,0,0,0,0
2014,Annual,1443,Area,0,0.241,0,0,0,0,0,0,0,0,0
2014,Annual,1444,Area,0,0.436,0,0,0,0,0,0,0,0,0
2014,Annual,1445,Area,0,2.312,0,0,0,0,0,0,0,0,0
2014,Annual,1446,Area,0,0.109,0,0,0,0,0,0,0,0,0
2014,Annual,1447,Area,0,0.354,0,0,0,0,0,0,0,0,0
2014,Annual,1448,Area,0,0.534,0,0,0,0,0,0,0,0,0
2014,Annual,1449,Area,0,0.041,0,0,0,0,0,0,0,0,0
2014,Annual,1450,Area,0,0.05,0,0,0,0,0,0,0,0,0
2014,Annual,1451,Area,0,0.056,0,0,0,0,0,0,0,0,0
2014,Annual,1452,Area,0,0.062,0,0,0,0,0,0,0,0,0
2014,Annual,1453,Area,0,0.111,0,0,0,0,0,0,0,0,0
2014,Annual,1454,Area,0,0.043,0,0,0,0,0,0,0,0,0
2014,Annual,1455,Area,0,0.012,0,0,0,0,0,0,0,0,0
2014,Annual,1456,Area,0,0.016,0,0,0,0,0,0,0,0,0
2014,Annual,1458,Area,0,0.15,0,0,0,0,0,0,0,0,0
2014,Annual,1459,Area,0,0.016,0,0,0,0,0,0,0,0,0
2014,Annual,1460,Area,0,0.043,0,0,0,0,0,0,0,0,0
2014,Annual,1461,Area,0,0.439,0,0,0,0,0,0,0,0,0
2014,Annual,1462,Area,0,0.315,0,0,0,0,0,0,0,0,0
2014,Annual,1463,Area,0,0.015,0,0,0,0,0,0,0,0,0
2014,Annual,1464,Area,0,0.325,0,0,0,0,0,0,0,0,0
2014,Annual,1465,Area,0,0.064,0,0,0,0,0,0,0,0,0
2014,Annual,1466,Area,0,0.081,0,0,0,0,0,0,0,0,0
2014,Annual,1467,Area,0,0.019,0,0,0,0,0,0,0,0,0
2014,Annual,1468,Area,0,0.011,0,0,0,0,0,0,0,0,0
2014,Annual,1469,Area,0,0.02,0,0,0,0,0,0,0,0,0
2014,Annual,1470,Area,0,0.006,0,0,0,0,0,0,0,0,0
2014,Annual,1471,Area,0,0.136,0,0,0,0,0,0,0,0,0
2014,Annual,1472,Area,0,0.016,0,0,0,0,0,0,0,0,0
2014,Annual,1473,Area,0,0.063,0,0,0,0,0,0,0,0,0
2014,Annual,1474,Area,0,0.086,0,0,0,0,0,0,0,0,0
2014,Annual,1475,Area,0,0.137,0,0,0,0,0,0,0,0,0
2014,Annual,1477,Area,0,0.028,0,0,0,0,0,0,0,0,0
2014,Annual,1478,Area,0,0.006,0,0,0,0,0,0,0,0,0
2014,Annual,1479,Area,0,2.629,0,0,0,0,0,0,0,0,0
2014,Annual,1480,Area,0,1.249,0,0,0,0,0,0,0,0,0
2014,Annual,1481,Area,0,0.507,0,0,0,0,0,0,0,0,0
2014,Annual,1482,Area,0,0.011,0,0,0,0,0,0,0,0,0
2014,Annual,1483,Area,0,0.086,0,0,0,0,0,0,0,0,0
2014,Annual,1484,Area,0,0.26,0,0,0,0,0,0,0,0,0
2014,Annual,1485,Area,0,0.331,0,0,0,0,0,0,0,0,0
2014,Annual,1486,Area,0,0.121,0,0,0,0,0,0,0,0,0
2014,Annual,1487,Area,0,0.008,0,0,0,0,0,0,0,0,0
2014,Annual,1488,Area,0,0.182,0,0,0,0,0,0,0,0,0
2014,Annual,1489,Area,0,0.026,0,0,0,0,0,0,0,0,0
2014,Annual,1490,Area,0,2.848,0,0,0,0,0,0,0,0,0
2014,Annual,1491,Area,0,4.259,0,0,0,0,0,0,0,0,0
2014,Annual,1492,Area,0,0.108,0,0,0,0,0,0,0,0,0
2014,Annual,1493,Area,0,0.026,0,0,0,0,0,0,0,0,0
2014,Annual,1494,Area,0,1.21,0,0,0,0,0,0,0,0,0
2014,Annual,1495,Area,0,0.023,0,0,0,0,0,0,0,0,0
2014,Annual,1496,Area,0,0.012,0,0,0,0,0,0,0,0,0
2014,Annual,1497,Area,0,0.211,0,0,0,0,0,0,0,0,0
2014,Annual,1498,Area,0,0.028,0,0,0,0,0,0,0,0,0
2014,Annual,1499,Area,0,0.065,0,0,0,0,0,0,0,0,0
2014,Annual,1500,Area,0,0.874,0,0,0,0,0,0,0,0,0
2014,Annual,1501,Area,0,0.042,0,0,0,0,0,0,0,0,0
2014,Annual,1502,Area,0,0.13,0,0,0,0,0,0,0,0,0
2014,Annual,1503,Area,0,0.428,0,0,0,0,0,0,0,0,0
2014,Annual,1504,Area,0,0.857,0,0,0,0,0,0,0,0,0
2014,Annual,1505,Area,0,0.041,0,0,0,0,0,0,0,0,0
2014,Annual,1506,Area,0,0.422,0,0,0,0,0,0,0,0,0
2014,Annual,1507,Area,0,0.069,0,0,0,0,0,0,0,0,0
2014,Annual,1508,Area,0,0.559,0,0,0,0,0,0,0,0,0
2014,Annual,1509,Area,0,0.016,0,0,0,0,0,0,0,0,0
2014,Annual,1510,Area,0,0.087,0,0,0,0,0,0,0,0,0
2014,Annual,1511,Area,0,0.072,0,0,0,0,0,0,0,0,0
2014,Annual,1512,Area,0,0.111,0,0,0,0,0,0,0,0,0
2014,Annual,1513,Area,0,0.018,0,0,0,0,0,0,0,0,0
2014,Annual,1514,Area,0,0.046,0,0,0,0,0,0,0,0,0
2014,Annual,1515,Area,0,0.129,0,0,0,0,0,0,0,0,0
2014,Annual,1516,Area,0,0.42,0,0,0,0,0,0,0,0,0
2014,Annual,1517,Area,0,0.033,0,0,0,0,0,0,0,0,0
2014,Annual,1518,Area,0,1.831,0,0,0,0,0,0,0,0,0
2014,Annual,1519,Area,0,0.033,0,0,0,0,0,0,0,0,0
2014,Annual,1520,Area,0,0.174,0,0,0,0,0,0,0,0,0
2014,Annual,1521,Area,0,0.05,0,0,0,0,0,0,0,0,0
2014,Annual,1522,Area,0,0.693,0,0,0,0,0,0,0,0,0
2014,Annual,1523,Area,0,0.063,0,0,0,0,0,0,0,0,0
2014,Annual,1524,Area,0,0.101,0,0,0,0,0,0,0,0,0
2014,Annual,1525,Area,0,0.01,0,0,0,0,0,0,0,0,0
2014,Annual,1526,Area,0,0.078,0,0,0,0,0,0,0,0,0
2014,Annual,1527,Area,0,0.11,0,0,0,0,0,0,0,0,0
2014,Annual,1528,Area,0,0.04,0,0,0,0,0,0,0,0,0
2014,Annual,1529,Area,0,0.258,0,0,0,0,0,0,0,0,0
2014,Annual,1530,Area,0,0.041,0,0,0,0,0,0,0,0,0
2014,Annual,1531,Area,0,0.151,0,0,0,0,0,0,0,0,0
2014,Annual,1532,Area,0,0.103,0,0,0,0,0,0,0,0,0
2014,Annual,1533,Area,0,0.04,0,0,0,0,0,0,0,0,0
2014,Annual,1534,Area,0,0.304,0,0,0,0,0,0,0,0,0
2014,Annual,1535,Area,0,0.016,0,0,0,0,0,0,0,0,0
2014,Annual,1536,Area,0,0.166,0,0,0,0,0,0,0,0,0
2014,Annual,1537,Area,0,0.387,0,0,0,0,0,0,0,0,0
2014,Annual,1538,Area,0,0.04,0,0,0,0,0,0,0,0,0
2014,Annual,1539,Area,0,0.016,0,0,0,0,0,0,0,0,0
2014,Annual,1540,Area,0,0.746,0,0,0,0,0,0,0,0,0
2014,Annual,1541,Area,0,0.131,0,0,0,0,0,0,0,0,0
2014,Annual,1542,Area,0,0.265,0,0,0,0,0,0,0,0,0
2014,Annual,1543,Area,0,0.151,0,0,0,0,0,0,0,0,0
2014,Annual,1544,Area,0,0.111,0,0,0,0,0,0,0,0,0
2014,Annual,1545,Area,0,0.867,0,0,0,0,0,0,0,0,0
2014,Annual,1546,Area,0,0.006,0,0,0,0,0,0,0,0,0
2014,Annual,1547,Area,0,0.121,0,0,0,0,0,0,0,0,0
2014,Annual,1548,Area,0,0.266,0,0,0,0,0,0,0,0,0
2014,Annual,1549,Area,0,0.91,0,0,0,0,0,0,0,0,0
2014,Annual,1550,Area,0,0.142,0,0,0,0,0,0,0,0,0
2014,Annual,1551,Area,0,0.801,0,0,0,0,0,0,0,0,0
2014,Annual,1552,Area,0,1.366,0,0,0,0,0,0,0,0,0
2014,Annual,1553,Area,0,0.204,0,0,0,0,0,0,0,0,0
2014,Annual,1554,Area,0,0.152,0,0,0,0,0,0,0,0,0
2014,Annual,1555,Area,0,0.225,0,0,0,0,0,0,0,0,0
2014,Annual,1556,Area,0,0.103,0,0,0,0,0,0,0,0,0
2014,Annual,1557,Area,0,1.159,0,0,0,0,0,0,0,0,0
2014,Annual,1558,Area,0,0.041,0,0,0,0,0,0,0,0,0
2014,Annual,1559,Area,0,4.414,0,0,0,0,0,0,0,0,0
2014,Annual,1560,Area,0,0.108,0,0,0,0,0,0,0,0,0
2014,Annual,1561,Area,0,0.111,0,0,0,0,0,0,0,0,0
2014,Annual,1562,Area,0,0.076,0,0,0,0,0,0,0,0,0
2014,Annual,1563,Area,0,0.134,0,0,0,0,0,0,0,0,0
2014,Annual,1564,Area,0,0.024,0,0,0,0,0,0,0,0,0
2014,Annual,1566,Area,0,2.465,0,0,0,0,0,0,0,0,0
2014,Annual,1567,Area,0,0.086,0,0,0,0,0,0,0,0,0
2014,Annual,1568,Area,0,0.136,0,0,0,0,0,0,0,0,0
2014,Annual,1569,Area,0,0.02,0,0,0,0,0,0,0,0,0
2014,Annual,1570,Area,0,0.214,0,0,0,0,0,0,0,0,0
2014,Annual,1571,Area,0,1.149,0,0,0,0,0,0,0,0,0
2014,Annual,1572,Area,0,0.344,0,0,0,0,0,0,0,0,0
2014,Annual,1573,Area,0,0.266,0,0,0,0,0,0,0,0,0
2014,Annual,1574,Area,0,5.697,0,0,0,0,0,0,0,0,0
2014,Annual,1580,Area,4.275263,4.424618,1.418865,0.429393,40.288284,0,1.605557,0.082705,0,7.195138,0
2014,Annual,1590,Area,0.67428,0.975932,2.825767,0.053233,3.390921,10646.53516,0.204059,0.195186,0,0,0
2014,Annual,1591,Area,0.551679,0.798483,2.311971,0.043554,2.774365,8710.724609,0.166956,0.159697,0,0,0
2014,Annual,1596,Area,0,0,0,0,0,0,0,0,0,0,0.003964
2014,Annual,1597,Area,0,0,0,0,0,19611.58203,0.541398,0.478043,0,0,0
2014,Annual,1600,Area,0,2.201766,0,0,0,0,0,0,0,0,0
2014,Annual,1601,Area,0,0.088699,0,0,0,0,0,0,0,0,0
2014,Annual,1602,Area,0,0.498887,0,0,0,0,0,0,0,0,0
2014,Annual,1618,Area,0,1.103672,0,0,0,0,0,0,0,0,0
2014,Annual,1619,Area,1.069048,13.760876,0,0,0,0,52.602409,0.04342,0,0,0
2014,Annual,1620,Area,1.803559,23.215561,0,0,0,0,24.50098,0.662308,0,0,0
2014,Annual,1621,Area,5.048096,9.746925,0,0,0,0,0.690407,0.004995,0,0,0
2014,Annual,1622,Area,3.763951,1.452329,0,0,0,0,0.102873,0.000841,0,0,0
2014,Annual,1623,Area,2.425519,0.468322,0,0,0,0,0.033173,0.001218,0,0,0
2014,Annual,1624,Area,0.032354,0.150811,0,0,0,0,0.168679,0.000172,0,0,0
2014,Annual,1625,Area,0.917504,0.885764,0,0,0,0,1.42896,0.001075,0,0,0
2014,Annual,1626,Area,0.208832,2.687595,0,0,0,0,0.866189,0.084586,0,0,0
2014,Annual,1627,Area,0.038877,0.03772,0,0,0,0,0.037063,0.015747,0,0,0
2014,Annual,1629,Area,0,0.0544,0,0,0,0,0,0,0,0,0
2014,Annual,1630,Area,0,0.0046,0,0,0,0,0,0,0,0,0
2014,Annual,1631,Area,0,1.0903,0,0,0,0,0,0,0,0,0
2014,Annual,1632,Area,0,0.3124,0,0,0,0,0,0,0,0,0
2014,Annual,1633,Area,0,0.3396,0,0,0,0,0,0,0,0,0
2014,Annual,1635,Area,0,0.0013,0,0,0,0,0,0,0,0,0
2014,Annual,1636,Area,0,0.0657,0,0,0,0,0,0,0,0,0
2014,Annual,1637,Area,0,0.01,0,0,0,0,0,0,0,0,0
2014,Annual,1638,Area,0,0.0103,0,0,0,0,0,0,0,0,0
2014,Annual,1639,Area,0,0.075,0,0,0,0,0,0,0,0,0
2014,Annual,1646,Area,0.247,0.743,4.374,0.006,2.635,524.449951,0.056,0,0,0,0
2014,Annual,1647,Area,0.217,2.395,1.089,0.004,93.373001,164.119995,0.119,0.155,0,0,0
2014,Annual,1648,Area,0.05,6.813,0.174,0.002,18.544998,47.660004,0.389,0.068,0,0,0
2014,Annual,1649,Area,0,3.66,0,0,0,0,0,0,0,0,0
2014,Annual,1650,Area,0,2.015,0,0,0,0,0,0,0,0,0
2014,Annual,1651,Area,0.039,0.171,0.992,0.002,0.576,129.23999,0.013,0,0,0,0
2014,Annual,1652,Area,0.004,0.084,0.054,0,4.015,6.43,0.004,0.005,0,0,0
2014,Annual,1653,Area,0,0.004,0,0,0,0,0,0,0,0,0
2014,Annual,1654,Area,0.257,0.861,5.56,0.009,5.493,687.650024,0.065,0,0,0,0
2014,Annual,1655,Area,0.01,0.129,0.108,0,4.215,12.139999,0.006,0.007,0,0,0
2014,Annual,1656,Area,0,0.131,0,0,0,0,0,0,0,0,0
2014,Annual,1657,Area,0.1105,0.3115,0.22,0.0005,9.806499,24.605,0.0155,0.0165,0,0,0
2014,Annual,1658,Area,0.002,0.003,0.002,0,0.1155,0.22,0,0.0005,0,0,0
2014,Annual,1659,Area,0,0.0995,0,0,0,0,0,0,0,0,0
2014,Annual,1660,Area,0,0.002,0,0,0,0,0,0,0,0,0
2014,Annual,1661,Area,1.38383,4.15255,25.523209,0.03498,14.854309,3162.313477,0.31323,0,0,0,0
2014,Annual,1662,Area,0.037,0.564,1.701,0.004,40.329002,367.559998,0.028,0.095,0,0,0
2014,Annual,1663,Area,0,0.001,0,0,0.028,0.05,0,0,0,0,0
2014,Annual,1664,Area,0,0.367,0,0,0,0,0,0,0,0,0
2014,Annual,1666,Area,0.296,0.935,5.939,0.008,3.266,799.209961,0.071,0,0,0,0
2014,Annual,1667,Area,0.048,0.612,2.53,0,21.598,528.579956,0.469,0,0,0,0
2014,Annual,1668,Area,0.354,2.557,1.701,0.004,83.130005,208.959991,0.127,0.119,0,0,0
2014,Annual,1669,Area,0.018,0.052,0.023,0,1.21,2.63,0.003,0.004,0,0,0
2014,Annual,1670,Area,0,1.072,0,0,0,0,0,0,0,0,0
2014,Annual,1671,Area,0,0.065,0,0,0,0,0,0,0,0,0
2014,Annual,1672,Area,0.269,0.761,4.049,0.005,2.636,478.640015,0.057,0,0,0,0
2014,Annual,1673,Area,0.004,0.045,0.173,0,1.943,53.389999,0.034,0,0,0,0
2014,Annual,1674,Area,0.038,0.131,1.065,0.001,0.536,170.410004,0.009,0,0,0,0
2014,Annual,1675,Area,0.003,0.01,0.092,0,0.036,13.030001,0.001,0,0,0,0
2014,Annual,1676,Area,0.042,2.38,2.814,0.015,70.320999,438.049988,0.119,0.095,0,0,0
2014,Annual,1677,Area,1.637,6.866,1.025,0.006,11.535999,172.410004,0.393,0.046,0,0,0
2014,Annual,1678,Area,0,4.674,0,0,0,0,0,0,0,0,0
2014,Annual,1679,Area,0,2.155,0,0,0,0,0,0,0,0,0
2014,Annual,1680,Area,0.006,0.087,0.249,0,0.109,13.219999,0.007,0,0,0,0
2014,Annual,1681,Area,0.0196,0.0928,1.0215,0.0037,0.1674,36.143188,0.001978,0.014505,0,0,0
2014,Annual,1688,Area,0,0,0,0,0,0,0,2.714174,0,0,0
2014,Annual,1689,Area,0.000416,0.017966,0.002495,0.001539,0.528201,17.341942,0.025784,0.000416,0,0,0
2014,Annual,1690,Area,0,0.012,0,0,0,0,0,0,0,0,0
2014,Annual,1691,Area,0,0.054,0,0,0,0,0,0,0,0,0
2014,Annual,1692,Area,0,0.016,0,0,0,0,0,0,0,0,0
2014,Annual,1693,Area,0,0.048,0,0,0,0,0,0,0,0,0
2014,Annual,1694,Area,0,0.001,0,0,0,0,0,0,0,0,0
2014,Annual,1695,Area,0,0.024,0,0,0,0,0,0,0,0,0
2014,Annual,1696,Area,0,0.031,0,0,0,0,0,0,0,0,0
2014,Annual,1697,Area,0,0.007,0,0,0,0,0,0,0,0,0
2014,Annual,1698,Area,0,0.003,0,0,0,0,0,0,0,0,0
2014,Annual,1699,Area,0,0.055,0,0,0,0,0,0,0,0,0
2014,Annual,1700,Area,0,0.016,0,0,0,0,0,0,0,0,0
2014,Annual,1701,Area,0,0.073,0,0,0,0,0,0,0,0,0
2014,Annual,1702,Area,0,0.01,0,0,0,0,0,0,0,0,0
2014,Annual,1703,Area,0,0.075,0,0,0,0,0,0,0,0,0
2014,Annual,1704,Area,0,0.034,0,0,0,0,0,0,0,0,0
2014,Annual,1705,Area,0,0.345,0,0,0,0,0,0,0,0,0
2014,Annual,1706,Area,0,0.219,0,0,0,0,0,0,0,0,0
2014,Annual,1707,Area,0,0.253,0,0,0,0,0,0,0,0,0
2014,Annual,1708,Area,0,0.031,0,0,0,0,0,0,0,0,0
2014,Annual,1709,Area,0,1.023305,0,0,0,0,0.134131,0.307502,0,0,0
2014,Annual,1710,Area,3.341998,0.110286,0,0,0,51.077522,0,0,0,0,0
2014,Annual,1711,Area,4.076832,0.118842,0,0,0,97.173828,0,0,0,0,0
2014,Annual,1722,Area,0.081,0.2676,3.865,0.0008,0.3453,0,0,0,0,0,0
2014,Annual,1723,Area,0.0384,0.1407,1.2671,0,0.8012,527.471924,0,0,0,0,0
2014,Annual,1746,Area,0,0,0,0,0,21.541271,0,0,0,0,0
2014,Annual,1751,Area,0,0.0003,0,0,0,0,0,0,0.0003,0,0
2014,Annual,1752,Area,0,0.9998,0,0,0,0,0,0,0.9998,0,0
2014,Annual,1753,Area,0,8.384399,0,0,0,0,0,0,8.384399,0,0
2014,Annual,1754,Area,0,0.7903,0,0,0,0,0,0,0.7903,0,0
2014,Annual,1755,Area,0,0.0004,0,0,0,0,0,0,0.0004,0,0
2014,Annual,1756,Area,0,0.0225,0,0,0,0,0,0,0.0225,0,0
2014,Annual,1757,Area,0,0.1278,0,0,0,0,0,0,0.1278,0,0
2014,Annual,1758,Area,0,0.5705,0,0,0,0,0,0,0.5705,0,0
2014,Annual,1759,Area,14.557482,0,0,0,0,0,0,0,0,0,0
2014,Annual,1760,Area,17.926559,0,0,0,0,0,0,0,0,0,0
2014,Annual,1761,Area,3.48985,0,0,0,0,0,0,0,0,0,0
2014,Annual,1762,Area,26.97871,0,0,0,0,0,0,0,0,0,0
2014,Annual,1763,Area,0.001,0.506,0.001,0.001,0.226,0.592,0.007,0.001,0,0,0
2014,Annual,1764,Area,0,0.207,0.003,0.001,0.14,0.476,0.002,0.001,0,0,0
2014,Annual,1765,Area,0.002,0.136,0.002,0,0.605,0.077,0.005,0.001,0,0,0
2014,Annual,1767,Area,0.003,0.137,0.044,0,4.765,8.143999,0.004,0.006,0,0,0
2014,Annual,1768,Area,0,0.028,0,0,0,0,0,0,0,0,0
2014,Annual,1769,Area,0.002,0.007,0.044,0,0.021,2.209,0,0,0,0,0
2014,Annual,1770,Area,0.006,0.011,0.135,0,0.04,6.729,0,0,0,0,0
2014,Annual,1771,Area,0.012,0.037,0.256,0,0.135,12.785,0,0,0,0,0
2014,Annual,1772,Area,0.368,0.692,8.664,0.005,2.507,432.695007,0,0,0,0,0
2014,Annual,1773,Area,0.011,0.035,0.164,0,0.104,8.176001,0,0,0,0,0
2014,Annual,1774,Area,0.131,0.283,3.181,0.002,1.11,158.848999,0,0,0,0,0
2014,Annual,1775,Area,0.039,0.114,0.758,0,0.388,37.878998,0,0,0,0,0
2014,Annual,1776,Area,0.177,0.332,4.239,0.002,1.137,211.692993,0,0,0,0,0
2014,Annual,1777,Area,0.001,0.004,0.023,0,0.013,1.166,0,0,0,0,0
2014,Annual,1778,Area,0.03,0.059,0.685,0,0.194,34.210999,0,0,0,0,0
2014,Annual,1779,Area,0,0,0,0,0,0.006,0,0,0,0,0
2014,Annual,1780,Area,0.002,0.005,0.055,0,0.018,2.764,0,0,0,0,0
2014,Annual,1781,Area,0.006,0.016,0.113,0,0.056,5.652,0,0,0,0,0
2014,Annual,1782,Area,0.091,0.168,2.191,0.001,0.608,109.423996,0,0,0,0,0
2014,Annual,1783,Area,0.01,0.026,0.193,0,0.092,9.617001,0,0,0,0,0
2014,Annual,1784,Area,0.282,0.524,6.793,0.003,1.855,339.275024,0,0,0,0,0
2014,Annual,1785,Area,0.001,0.002,0.018,0,0.008,0.897,0,0,0,0,0
2014,Annual,1786,Area,0.005,0.011,0.113,0,0.044,5.619,0,0,0,0,0
2014,Annual,1787,Area,0.000382,0.00143,0.039515,0.001456,0.003097,1.762468,0.000208,0.000083,0,0,0
2014,Annual,1788,Area,0.000572,0.002027,0.065974,0.002412,0.004886,2.94269,0.000345,0.000138,0,0,0
2014,Annual,1789,Area,0.000239,0.001191,0.047644,0.001608,0.002859,2.125124,0.000249,0.000099,0,0,0
2014,Annual,1790,Area,0,0,0.007344,0.000186,0.000238,0.326966,0.000038,0.000016,0,0,0
2014,Annual,1791,Area,0.000095,0.000238,0.009385,0.000339,0.000715,0.418915,0.000048,0.000019,0,0,0
2014,Annual,1792,Area,0.005055,0.018349,0.465459,0.017544,0.03788,20.757015,0.00244,0.000975,0,0,0
2014,Annual,1793,Area,0.001288,0.001074,0.030131,0.006144,0.002265,1.343553,0.000157,0.000064,0,0,0
2014,Annual,1794,Area,0,0,0.000126,0.000491,0,0.005142,0,0,0,0,0
2014,Annual,1795,Area,0.001908,0.00143,0.04846,0.009826,0.003574,2.161118,0.000253,0.000102,0,0,0
2014,Annual,1796,Area,0.001098,0.000359,0.007344,0.016097,0.000476,0.326966,0.000038,0.000016,0,0,0
2014,Annual,1797,Area,0.001335,0.000715,0.034242,0.006923,0.002144,1.527452,0.000179,0.00007,0,0,0
2014,Annual,1798,Area,0.000621,0,0.005053,0.011459,0.000121,0.224732,0.000026,0.00001,0,0,0
2014,Annual,1799,Area,0.000191,0,0.005838,0.001176,0.000238,0.260423,0.000032,0.000013,0,0,0
2014,Annual,1800,Area,0,0,0.00022,0.000677,0,0.010284,0,0,0,0,0
2014,Annual,1801,Area,0.000334,0.000238,0.008694,0.00176,0.000597,0.388366,0.000045,0.000019,0,0,0
2014,Annual,1802,Area,0,0,0.000126,0.000245,0,0.005142,0,0,0,0,0
2014,Annual,1803,Area,0.015356,0.012392,0.349863,0.071233,0.027042,15.602093,0.001832,0.000732,0,0,0
2014,Annual,1804,Area,0.06772,0.026213,0.410345,0.869769,0.040501,18.299786,0.002149,0.00086,0,0,0
2014,Annual,1805,Area,0.001812,0.006672,0.174602,0.00655,0.014177,7.785771,0.000915,0.000365,0,0,0
2014,Annual,1806,Area,0.002575,0.009532,0.250306,0.009301,0.020012,11.162802,0.001311,0.000524,0,0,0
2014,Annual,1807,Area,0.035958,0.130588,3.26336,0.122976,0.266352,145.528687,0.017099,0.00684,0,0,0
2014,Annual,1808,Area,0.000525,0.001789,0.064844,0.002344,0.004765,2.891573,0.000339,0.000134,0,0,0
2014,Annual,1809,Area,0.002737,0.007152,0.204576,0.008666,0.016974,9.122972,0.001071,0.000429,0,0,0
2014,Annual,1810,Area,0.000239,0.000836,0.02853,0.00099,0.002144,1.272171,0.00015,0.000061,0,0,0
2014,Annual,1811,Area,0.01178,0.042538,1.060951,0.040005,0.086719,47.312294,0.005558,0.002222,0,0,0
2014,Annual,1812,Area,0,0,0.003452,0.000093,0.000121,0.15335,0.000019,0.000006,0,0,0
2014,Annual,1813,Area,0.005962,0.004766,0.135401,0.027556,0.010483,6.038427,0.00071,0.000285,0,0,0
2014,Annual,1814,Area,0.002051,0.000715,0.013057,0.027742,0.001191,0.582549,0.000067,0.000029,0,0,0
2014,Annual,1815,Area,0.00806,0.006317,0.185116,0.037652,0.014177,8.255804,0.000969,0.000387,0,0,0
2014,Annual,1816,Area,0.002433,0.000715,0.015693,0.033581,0.001312,0.699906,0.000083,0.000032,0,0,0
2014,Annual,1817,Area,0.103249,0.083764,2.341136,0.476569,0.181539,104.403015,0.012267,0.004905,0,0,0
2014,Annual,1818,Area,0.025419,0.009414,0.155676,0.330836,0.014771,6.942799,0.000815,0.000326,0,0,0
2014,Annual,1819,Area,0.002003,0.00143,0.048931,0.009919,0.003456,2.181383,0.000256,0.000102,0,0,0
2014,Annual,1820,Area,0.000334,0,0.002291,0.005408,0.000121,0.102233,0.000013,0.000006,0,0,0
2014,Annual,1821,Area,0.010147,0.006157,0.188349,0.044101,0.014885,8.399172,0.000988,0.000393,0,0,0
2014,Annual,1822,Area,0.000835,0.000248,0.004269,0.010113,0.000418,0.190553,0.000022,0.00001,0,0,0
2014,Annual,1823,Area,0.000858,0.000597,0.021782,0.004418,0.00155,0.970613,0.000115,0.000045,0,0,0
2014,Annual,1824,Area,0.000048,0,0.000471,0.001295,0,0.020568,0.000003,0,0,0,0
2014,Annual,1825,Area,0.035148,0.028478,0.797212,0.162295,0.061942,35.551826,0.004176,0.001669,0,0,0
2014,Annual,1826,Area,0.129145,0.050164,0.78177,1.656601,0.077311,34.862206,0.004096,0.001637,0,0,0
2014,Annual,1827,Area,0.000095,0,0.002762,0.000559,0.000121,0.122499,0.000016,0.000006,0,0,0
2014,Annual,1828,Area,0.000048,0,0.000471,0.001109,0,0.020568,0.000003,0,0,0,0
2014,Annual,1829,Area,0.000095,0.000597,0.019146,0.000677,0.001312,0.853256,0.000099,0.000042,0,0,0
2014,Annual,1830,Area,0.000048,0.000359,0.021311,0.000677,0.001312,0.950347,0.000112,0.000045,0,0,0
2014,Annual,1831,Area,0.005151,0.019064,0.492828,0.018382,0.03931,21.978073,0.002581,0.001033,0,0,0
2014,Annual,1832,Area,0,0,0.003766,0.000059,0,0.168473,0.000019,0.000006,0,0,0
2014,Annual,1833,Area,0.001384,0.005004,0.129688,0.004756,0.010603,5.783146,0.000678,0.000272,0,0,0
2014,Annual,1834,Area,0,0,0.001726,0.000034,0,0.076524,0.00001,0.000003,0,0,0
2014,Annual,1835,Area,0.00043,0.001789,0.051882,0.001887,0.003812,2.314166,0.000272,0.000109,0,0,0
2014,Annual,1836,Area,0,0,0.000126,0,0,0.005142,0,0,0,0,0
2014,Annual,1837,Area,0.000621,0.000477,0.014908,0.002996,0.001074,0.664215,0.000077,0.000032,0,0,0
2014,Annual,1838,Area,0.000954,0,0.01993,0.001481,0.003218,0.888947,0.000106,0.000042,0,0,0
2014,Annual,1839,Area,0.000095,0,0.00069,0.00176,0,0.030549,0.000003,0,0,0,0
2014,Annual,1840,Area,0.000621,0.000359,0.016038,0.003241,0.001074,0.715332,0.000083,0.000035,0,0,0
2014,Annual,1841,Area,0.000858,0,0.021092,0.001853,0.002741,0.940064,0.000112,0.000045,0,0,0
2014,Annual,1842,Area,0,0,0,0.000559,0,0,0,0,0,0,0
2014,Annual,1843,Area,0.015405,0.012153,0.353535,0.071885,0.026921,15.765726,0.001852,0.000742,0,0,0
2014,Annual,1844,Area,0.03057,0,0.541633,0.025795,0.095655,24.154312,0.002836,0.001135,0,0,0
2014,Annual,1845,Area,0.001335,0.000121,0.009039,0.020167,0.000597,0.403489,0.000048,0.000019,0,0,0
